agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,69,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,70,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,71,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,72,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,73,1,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,74,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,75,1,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,76,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,77,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,78,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,79,1,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,80,1,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,81,1,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,82,1,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,83,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,84,1,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,85,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,86,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,87,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,88,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,89,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,90,1,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,91,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,92,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,93,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,94,1,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,95,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,96,1,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,97,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,98,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,99,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,100,1,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,101,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
SAB Self-Debug Claude-Opus-4-1-High__claude-opus-4-1-20250805__scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,SAB Self-Debug Claude-Opus-4-1-High,claude-opus-4-1-20250805,scienceagentbench,102,0,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590,2025-08-17,33.75297,102,27,scienceagentbench_sab_selfdebug_claudeopus41high_1755438590_UPLOAD.zip
