agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,76,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,77,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,78,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,79,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,80,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,81,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,82,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,83,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,84,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,85,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,86,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,87,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,88,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,89,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,90,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,91,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,92,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,93,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,94,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,95,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,96,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,97,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,98,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,99,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,100,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,101,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,102,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
