agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,75,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,76,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,77,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,78,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,79,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,80,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,81,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,82,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,83,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,84,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,85,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,86,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,87,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,88,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,89,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,90,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,91,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,92,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,93,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,94,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,95,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,96,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,97,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,98,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,99,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,100,1,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,101,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
sab_selfdebug_gpt_41__gpt-4.1-2025-04-14__scienceagentbench_sab_selfdebug_gpt_41_1744993235,sab_selfdebug_gpt_41,gpt-4.1-2025-04-14,scienceagentbench,102,0,scienceagentbench_sab_selfdebug_gpt_41_1744993235,2025-04-18,7.4157399999999996,102,25,scienceagentbench_sab_selfdebug_gpt_41_1744993235_UPLOAD.zip
