agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,71,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,72,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,73,1,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,74,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,75,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,76,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,77,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,78,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,79,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,80,1,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,81,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,82,1,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,83,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,84,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,85,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,86,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,87,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,88,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,89,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,90,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,91,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,92,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,93,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,94,1,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,95,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,96,1,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,97,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,98,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,99,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,100,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,101,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
SAB Self-Debug gemini-2-0-flash__gemini/gemini-2.0-flash__scienceagentbench_sab_selfdebug_gemini20flash_1744901453,SAB Self-Debug gemini-2-0-flash,gemini/gemini-2.0-flash,scienceagentbench,102,0,scienceagentbench_sab_selfdebug_gemini20flash_1744901453,2025-04-17,0.1932662,102,13,scienceagentbench_sab_selfdebug_gemini20flash_1744901453_UPLOAD.zip
